strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,31,energy_consumption_trns_public_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,32,energy_consumption_trns_public_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,33,energy_consumption_trns_public_diesel,-1.7763568394002505e-15,cb:trns:congestion:X:diesel,8.271857865338461e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,34,energy_consumption_trns_public_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,35,energy_consumption_trns_public_diesel,-4.440892098500626e-15,cb:trns:congestion:X:diesel,2.0679644663346156e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,7,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,8,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,9,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,10,energy_consumption_trns_road_heavy_freight_diesel,3.3306690738754696e-16,cb:trns:congestion:X:diesel,-1.5509733497509615e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,11,energy_consumption_trns_road_heavy_freight_diesel,1.6653345369377348e-16,cb:trns:congestion:X:diesel,-7.754866748754806e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,12,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,13,energy_consumption_trns_road_heavy_freight_diesel,3.8857805861880484e-16,cb:trns:congestion:X:diesel,-1.8094689080427882e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,14,energy_consumption_trns_road_heavy_freight_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,15,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,16,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,17,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,18,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,-5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,19,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,20,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,21,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,22,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,23,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,24,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,25,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,26,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,-5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,27,energy_consumption_trns_road_heavy_freight_diesel,3.3306690738754696e-16,cb:trns:congestion:X:diesel,-1.5509733497509615e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,28,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,29,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,30,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,31,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,32,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,33,energy_consumption_trns_road_heavy_freight_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,34,energy_consumption_trns_road_heavy_freight_diesel,-3.3306690738754696e-16,cb:trns:congestion:X:diesel,1.5509733497509615e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,35,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,7,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,8,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,9,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,10,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,11,energy_consumption_trns_road_heavy_regional_diesel,-8.881784197001252e-16,cb:trns:congestion:X:diesel,4.1359289326692306e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,12,energy_consumption_trns_road_heavy_regional_diesel,-1.1102230246251563e-15,cb:trns:congestion:X:diesel,5.169911165836538e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,13,energy_consumption_trns_road_heavy_regional_diesel,1.9984014443252818e-15,cb:trns:congestion:X:diesel,-9.305840098505769e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,14,energy_consumption_trns_road_heavy_regional_diesel,-1.7763568394002505e-15,cb:trns:congestion:X:diesel,8.271857865338461e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,15,energy_consumption_trns_road_heavy_regional_diesel,-3.996802888650564e-15,cb:trns:congestion:X:diesel,1.8611680197011538e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,16,energy_consumption_trns_road_heavy_regional_diesel,1.9984014443252818e-15,cb:trns:congestion:X:diesel,-9.305840098505769e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,17,energy_consumption_trns_road_heavy_regional_diesel,-4.6629367034256575e-15,cb:trns:congestion:X:diesel,2.171362689651346e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,18,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,19,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,20,energy_consumption_trns_road_heavy_regional_diesel,3.774758283725532e-15,cb:trns:congestion:X:diesel,-1.757769796384423e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,21,energy_consumption_trns_road_heavy_regional_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,22,energy_consumption_trns_road_heavy_regional_diesel,-1.5543122344752194e-15,cb:trns:congestion:X:diesel,7.237875632171153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,23,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,-1.3441769031175e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,24,energy_consumption_trns_road_heavy_regional_diesel,-2.886579864025407e-15,cb:trns:congestion:X:diesel,1.3441769031175e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,25,energy_consumption_trns_road_heavy_regional_diesel,3.3306690738754696e-15,cb:trns:congestion:X:diesel,-1.5509733497509615e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,26,energy_consumption_trns_road_heavy_regional_diesel,3.774758283725532e-15,cb:trns:congestion:X:diesel,-1.757769796384423e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,27,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,28,energy_consumption_trns_road_heavy_regional_diesel,-2.886579864025407e-15,cb:trns:congestion:X:diesel,1.3441769031175e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,29,energy_consumption_trns_road_heavy_regional_diesel,-4.884981308350689e-15,cb:trns:congestion:X:diesel,2.2747609129680768e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,30,energy_consumption_trns_road_heavy_regional_diesel,-1.5543122344752194e-15,cb:trns:congestion:X:diesel,7.237875632171153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,31,energy_consumption_trns_road_heavy_regional_diesel,-2.220446049250313e-15,cb:trns:congestion:X:diesel,1.0339822331673076e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,32,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,33,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,34,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,35,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,7,energy_consumption_trns_road_light_diesel,-1.9895196601282805e-13,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,8,energy_consumption_trns_road_light_diesel,-2.842170943040401e-13,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,9,energy_consumption_trns_road_light_diesel,-2.8421709430404014e-14,cb:trns:congestion:X:diesel,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,10,energy_consumption_trns_road_light_diesel,-1.9895196601282805e-13,cb:trns:congestion:X:diesel,9.264480809179076e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,11,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:congestion:X:diesel,-1.8528961618358155e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,12,energy_consumption_trns_road_light_diesel,1.7053025658242404e-13,cb:trns:congestion:X:diesel,-7.940983550724923e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,13,energy_consumption_trns_road_light_diesel,-2.842170943040401e-13,cb:trns:congestion:X:diesel,1.3234972584541538e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,14,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:congestion:X:diesel,-1.8528961618358155e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,15,energy_consumption_trns_road_light_diesel,-5.115907697472721e-13,cb:trns:congestion:X:diesel,2.382295065217477e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,16,energy_consumption_trns_road_light_diesel,2.557953848736361e-13,cb:trns:congestion:X:diesel,-1.1911475326087384e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,17,energy_consumption_trns_road_light_diesel,-1.1368683772161605e-13,cb:trns:congestion:X:diesel,5.293989033816615e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,18,energy_consumption_trns_road_light_diesel,-3.979039320256561e-13,cb:trns:congestion:X:diesel,1.8528961618358155e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,19,energy_consumption_trns_road_light_diesel,3.410605131648481e-13,cb:trns:congestion:X:diesel,-1.5881967101449843e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,20,energy_consumption_trns_road_light_diesel,2.8421709430404014e-14,cb:trns:congestion:X:diesel,-1.3234972584541538e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,21,energy_consumption_trns_road_light_diesel,-1.7053025658242404e-13,cb:trns:congestion:X:diesel,7.940983550724923e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,22,energy_consumption_trns_road_light_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,23,energy_consumption_trns_road_light_diesel,5.684341886080803e-14,cb:trns:congestion:X:diesel,-2.646994516908308e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,24,energy_consumption_trns_road_light_diesel,-2.557953848736361e-13,cb:trns:congestion:X:diesel,1.1911475326087384e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,25,energy_consumption_trns_road_light_diesel,4.263256414560601e-13,cb:trns:congestion:X:diesel,-1.9852458876812307e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,26,energy_consumption_trns_road_light_diesel,-8.526512829121202e-14,cb:trns:congestion:X:diesel,3.9704917753624613e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,27,energy_consumption_trns_road_light_diesel,-3.410605131648481e-13,cb:trns:congestion:X:diesel,1.5881967101449843e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,28,energy_consumption_trns_road_light_diesel,-2.273736754432321e-13,cb:trns:congestion:X:diesel,1.058797806763323e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,29,energy_consumption_trns_road_light_diesel,-1.1368683772161605e-13,cb:trns:congestion:X:diesel,5.293989033816615e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,30,energy_consumption_trns_road_light_diesel,3.1263880373444413e-13,cb:trns:congestion:X:diesel,-1.4558469842995692e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,31,energy_consumption_trns_road_light_diesel,3.694822225952521e-13,cb:trns:congestion:X:diesel,-1.7205464359904e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,32,energy_consumption_trns_road_light_diesel,-3.1263880373444413e-13,cb:trns:congestion:X:diesel,1.4558469842995692e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,33,energy_consumption_trns_road_light_diesel,-2.273736754432321e-13,cb:trns:congestion:X:diesel,1.058797806763323e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,34,energy_consumption_trns_road_light_diesel,-1.4210854715202006e-13,cb:trns:congestion:X:diesel,6.617486292270769e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,35,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:congestion:X:diesel,-1.8528961618358155e-06
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,7,energy_consumption_trns_public_gasoline,2.131628207280301e-14,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,8,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,9,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,10,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,11,energy_consumption_trns_public_gasoline,-4.263256414560601e-14,cb:trns:congestion:X:gasoline,2.4351797378585616e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,12,energy_consumption_trns_public_gasoline,-3.5527136788005016e-14,cb:trns:congestion:X:gasoline,2.029316448215468e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,13,energy_consumption_trns_public_gasoline,-2.131628207280301e-14,cb:trns:congestion:X:gasoline,1.2175898689292808e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,14,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,15,energy_consumption_trns_public_gasoline,-2.131628207280301e-14,cb:trns:congestion:X:gasoline,1.2175898689292808e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,16,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,17,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,18,energy_consumption_trns_public_gasoline,3.5527136788005016e-14,cb:trns:congestion:X:gasoline,-2.029316448215468e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,19,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,20,energy_consumption_trns_public_gasoline,7.105427357601002e-15,cb:trns:congestion:X:gasoline,-4.0586328964309366e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,21,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,22,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,23,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,24,energy_consumption_trns_public_gasoline,4.973799150320701e-14,cb:trns:congestion:X:gasoline,-2.841043027501655e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,25,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,26,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,27,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,28,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:congestion:X:gasoline,2.841043027501655e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,29,energy_consumption_trns_public_gasoline,1.4210854715202004e-14,cb:trns:congestion:X:gasoline,-8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,30,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:congestion:X:gasoline,-1.6234531585723746e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,31,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:congestion:X:gasoline,2.841043027501655e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,32,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:congestion:X:gasoline,2.841043027501655e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,33,energy_consumption_trns_public_gasoline,0.0,cb:trns:congestion:X:gasoline,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,34,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:congestion:X:gasoline,8.117265792861873e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,35,energy_consumption_trns_public_gasoline,4.973799150320701e-14,cb:trns:congestion:X:gasoline,-2.841043027501655e-07
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,7,energy_consumption_trns_road_heavy_freight_gasoline,0.0,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,8,energy_consumption_trns_road_heavy_freight_gasoline,2.220446049250313e-16,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,9,energy_consumption_trns_road_heavy_freight_gasoline,4.440892098500626e-16,cb:trns:congestion:X:gasoline,0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,10,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-16,cb:trns:congestion:X:gasoline,2.536645560269335e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,11,energy_consumption_trns_road_heavy_freight_gasoline,4.440892098500626e-15,cb:trns:congestion:X:gasoline,-2.5366455602693353e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,12,energy_consumption_trns_road_heavy_freight_gasoline,-1.1102230246251563e-15,cb:trns:congestion:X:gasoline,6.341613900673337e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,13,energy_consumption_trns_road_heavy_freight_gasoline,-1.3322676295501878e-15,cb:trns:congestion:X:gasoline,7.609936680808005e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,14,energy_consumption_trns_road_heavy_freight_gasoline,-3.774758283725532e-15,cb:trns:congestion:X:gasoline,2.1561487262289347e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,15,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-15,cb:trns:congestion:X:gasoline,2.5366455602693353e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,16,energy_consumption_trns_road_heavy_freight_gasoline,-8.881784197001252e-16,cb:trns:congestion:X:gasoline,5.073291120538671e-09
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,17,energy_consumption_trns_road_heavy_freight_gasoline,2.220446049250313e-15,cb:trns:congestion:X:gasoline,-1.2683227801346676e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,18,energy_consumption_trns_road_heavy_freight_gasoline,-1.9984014443252818e-15,cb:trns:congestion:X:gasoline,1.1414905021212009e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,19,energy_consumption_trns_road_heavy_freight_gasoline,0.0,cb:trns:congestion:X:gasoline,-0.0
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,20,energy_consumption_trns_road_heavy_freight_gasoline,3.552713678800501e-15,cb:trns:congestion:X:gasoline,-2.0293164482154683e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,21,energy_consumption_trns_road_heavy_freight_gasoline,4.884981308350689e-15,cb:trns:congestion:X:gasoline,-2.7903101162962685e-08
TORNADO:LNDU:INC_SILVOPASTURE,0,iran,22,energy_consumption_trns_road_heavy_freight_gasoline,-2.220446049250313e-16,cb:trns:congestion:X:gasoline,1.2683227801346675e-09
